153,606	0,00	0,00
153,612	0,96	0,00
153,619	1,23	0,00
153,625	0,00	0,00
153,631	0,00	0,00
153,636	1,25	0,00
153,644	0,00	0,00
153,650	0,00	0,00
153,655	1,24	0,00
153,662	0,00	0,00
153,667	0,00	0,00
153,673	0,74	0,00
153,679	1,20	0,00
153,687	0,00	0,00
153,693	1,21	0,00
153,699	1,22	0,00
153,706	0,00	0,00
153,711	1,21	0,00
153,718	1,26	0,00
153,725	0,00	0,00
153,731	0,00	0,00
153,737	1,25	0,00
153,743	0,00	0,00
153,749	0,00	0,00
153,755	1,25	0,00
153,761	0,00	0,00
153,767	0,00	0,00
153,773	1,23	0,00
153,780	1,20	0,00
153,787	0,00	0,00
153,792	1,22	0,00
153,799	1,20	0,00
153,805	0,00	0,00
153,811	0,93	0,00
153,819	1,22	0,00
153,825	0,00	0,00
153,831	0,00	0,00
153,836	1,23	0,00
153,843	0,00	0,00
153,849	0,00	0,00
153,854	1,20	0,00
153,862	0,00	0,00
153,867	0,00	0,00
153,873	1,22	0,00
153,879	1,19	0,00
153,886	0,00	0,00
153,892	1,19	0,00
153,899	1,20	0,00
153,906	0,00	0,00
153,911	1,00	0,00
153,918	1,22	0,00
153,925	0,00	0,00
153,930	0,00	0,00
153,936	1,21	0,00
153,943	0,00	0,00
153,949	0,00	0,00
153,955	1,22	0,00
153,961	0,27	0,00
153,967	0,00	0,00
153,973	1,22	0,00
153,979	1,19	0,00
153,987	0,00	0,00
153,993	1,19	0,00
153,999	1,21	0,00
154,006	0,00	0,00
154,011	1,17	0,00
154,018	1,24	0,00
154,025	0,00	0,00
154,031	0,14	0,00
154,037	1,19	0,00
154,044	0,00	0,00
154,050	0,00	0,00
154,055	1,23	0,00
154,062	0,00	0,00
154,067	0,00	0,00
154,074	1,20	0,00
154,080	1,36	0,00
154,087	0,00	0,00
154,093	1,20	0,00
154,099	1,16	0,00
154,106	0,00	0,00
154,112	1,21	0,00
154,119	1,20	0,00
154,126	0,00	0,00
154,131	1,19	0,00
154,138	1,23	0,00
154,144	0,00	0,00
154,150	0,00	0,00
154,157	1,23	0,00
154,163	0,00	0,00
154,169	0,00	0,00
154,174	1,20	0,00
154,181	0,00	0,00
154,187	0,00	0,00
154,192	1,20	0,00
154,200	1,20	0,00
154,206	0,00	0,00
154,212	1,19	0,00
154,219	1,20	0,00
154,225	0,00	0,00
154,231	1,16	0,00
154,237	1,20	0,00
154,245	0,00	0,00
154,251	0,00	0,00
154,256	1,24	0,00
154,263	0,00	0,00
154,268	0,00	0,00
154,274	1,24	0,00
154,281	0,00	0,00
154,287	0,00	0,00
154,293	1,20	0,00
154,299	1,18	0,00
154,306	0,00	0,00
154,311	1,20	0,00
154,318	1,19	0,00
154,326	0,00	0,00
154,331	1,14	0,00
154,338	1,21	0,00
154,344	0,00	0,00
154,350	0,00	0,00
154,356	1,20	0,00
154,362	0,00	0,00
154,369	0,00	0,00
154,374	1,21	0,00
154,381	0,00	0,00
154,387	0,00	0,00
154,392	1,19	0,00
154,399	1,20	0,00
154,405	0,00	0,00
154,412	1,18	0,00
154,419	1,18	0,00
154,425	0,00	0,00
154,431	1,15	0,00
154,437	1,21	0,00
154,444	0,00	0,00
154,450	0,00	0,00
154,456	1,20	0,00
154,463	0,00	0,00
154,468	0,00	0,00
154,474	1,22	0,00
154,481	0,00	0,00
154,486	0,00	0,00
154,492	1,78	0,00
154,499	1,19	0,00
154,506	0,00	0,00
154,511	1,18	0,00
154,518	1,20	0,00
154,525	0,00	0,00
154,530	1,35	0,00
154,537	1,19	0,00
154,544	0,00	0,00
154,550	0,00	0,00
154,556	1,20	0,00
154,562	0,00	0,00
154,568	0,00	0,00
154,573	1,22	0,00
154,580	0,00	0,00
154,587	0,00	0,00
154,592	1,19	0,00
154,599	1,17	0,00
154,605	0,00	0,00
154,611	1,17	0,00
154,618	1,20	0,00
154,625	0,00	0,00
154,631	0,77	0,00
154,637	1,21	0,00
154,644	0,00	0,00
154,650	0,00	0,00
154,655	1,20	0,00
154,662	0,00	0,00
154,668	0,00	0,00
154,674	1,22	0,00
154,681	0,00	0,00
154,686	0,00	0,00
154,692	1,20	0,00
154,698	1,18	0,00
154,705	0,00	0,00
154,711	1,17	0,00
154,718	1,18	0,00
154,725	0,00	0,00
154,730	1,22	0,00
154,737	1,17	0,00
154,743	0,00	0,00
154,749	0,00	0,00
154,756	1,19	0,00
154,762	0,00	0,00
154,768	0,00	0,00
154,773	1,19	0,00
154,780	0,00	0,00
154,786	0,00	0,00
154,791	1,21	0,00
154,799	1,16	0,00
154,805	0,00	0,00
154,811	1,17	0,00
154,818	1,18	0,00
154,824	0,00	0,00
154,830	1,01	0,00
154,836	1,21	0,00
154,844	0,00	0,00
154,850	0,00	0,00
154,855	1,21	0,00
154,862	0,00	0,00
154,867	0,00	0,00
154,873	1,19	0,00
154,881	0,05	0,00
154,887	0,00	0,00
154,892	1,18	0,00
154,899	1,14	0,00
154,905	0,00	0,00
154,911	1,18	0,00
154,918	1,18	0,00
154,925	0,00	0,00
154,931	1,17	0,00
154,937	1,04	0,00
154,944	0,00	0,00
154,950	0,15	0,00
154,956	1,20	0,00
154,962	0,00	0,00
154,969	0,00	0,00
154,974	1,19	0,00
154,981	0,00	0,00
154,987	0,00	0,00
154,992	1,20	0,00
154,999	0,92	0,00
155,005	0,00	0,00
155,012	1,43	0,00
155,019	1,17	0,00
155,025	0,00	0,00
155,031	1,36	0,00
155,037	1,17	0,00
155,044	0,00	0,00
155,051	1,18	0,00
155,057	1,17	0,00
155,064	0,00	0,00
155,069	0,00	0,00
155,075	1,18	0,00
155,082	0,00	0,00
155,087	0,00	0,00
155,094	1,20	0,00
155,100	0,00	0,00
155,106	0,00	0,00
155,111	1,25	0,00
155,118	1,16	0,00
155,125	0,00	0,00
155,130	1,15	0,00
155,138	1,16	0,00
155,144	0,00	0,00
155,150	1,13	0,00
155,157	1,18	0,00
155,163	0,00	0,00
155,169	0,00	0,00
155,174	1,20	0,00
155,182	0,00	0,00
155,188	0,00	0,00
155,193	1,21	0,00
155,200	0,00	0,00
155,205	0,00	0,00
155,211	1,19	0,00
155,218	1,18	0,00
155,225	0,00	0,00
155,231	1,45	0,00
155,237	1,15	0,00
155,244	0,00	0,00
155,250	1,06	0,00
155,256	1,16	0,00
155,264	0,00	0,00
155,269	0,00	0,00
155,275	1,21	0,00
155,282	0,00	0,00
155,287	0,00	0,00
155,293	1,21	0,00
155,299	0,00	0,00
155,305	0,00	0,00
155,311	1,19	0,00
155,318	1,17	0,00
155,325	0,00	0,00
155,330	1,16	0,00
155,337	1,19	0,00
155,343	0,00	0,00
155,350	1,15	0,00
155,357	1,19	0,00
155,363	0,00	0,00
155,369	0,00	0,00
155,374	1,21	0,00
155,381	0,00	0,00
155,387	0,00	0,00
155,393	1,19	0,00
155,400	0,00	0,00
155,405	0,00	0,00
155,411	0,60	0,00
155,418	1,17	0,00
155,424	0,00	0,00
155,430	1,16	0,00
155,437	1,19	0,00
155,444	0,00	0,00
155,450	1,17	0,00
155,456	1,19	0,00
155,463	0,00	0,00
155,468	0,00	0,00
155,474	1,18	0,00
155,482	0,00	0,00
155,487	0,00	0,00
155,493	1,20	0,00
155,499	0,00	0,00
155,505	0,00	0,00
155,510	1,19	0,00
155,517	1,16	0,00
155,525	0,00	0,00
155,530	1,16	0,00
155,537	1,14	0,00
155,543	0,00	0,00
155,549	0,90	0,00
155,556	1,18	0,00
155,563	0,00	0,00
155,569	0,00	0,00
155,574	1,21	0,00
155,581	0,00	0,00
155,587	0,00	0,00
155,592	1,20	0,00
155,599	0,00	0,00
155,604	0,00	0,00
155,611	1,16	0,00
155,618	1,15	0,00
155,624	0,00	0,00
155,630	1,15	0,00
155,636	1,18	0,00
155,643	0,00	0,00
155,650	0,77	0,00
155,656	1,19	0,00
155,663	0,00	0,00
155,668	0,00	0,00
155,674	1,18	0,00
155,681	0,00	0,00
155,686	0,00	0,00
155,693	1,16	0,00
155,699	0,00	0,00
155,705	0,00	0,00
155,710	1,18	0,00
155,717	1,16	0,00
155,724	0,00	0,00
155,729	1,16	0,00
155,737	1,20	0,00
155,743	0,00	0,00
155,749	0,83	0,00
155,756	1,18	0,00
155,762	0,00	0,00
155,768	0,00	0,00
155,773	1,16	0,00
155,781	0,00	0,00
155,787	0,00	0,00
155,792	1,16	0,00
155,799	0,00	0,00
155,804	0,00	0,00
155,810	1,16	0,00
155,817	1,15	0,00
155,824	0,00	0,00
155,830	1,16	0,00
155,836	1,16	0,00
155,843	0,00	0,00
155,849	1,23	0,00
155,855	1,17	0,00
155,863	0,00	0,00
155,868	0,00	0,00
155,874	1,16	0,00
155,881	0,00	0,00
155,886	0,00	0,00
155,892	1,17	0,00
155,898	0,22	0,00
155,905	0,00	0,00
155,911	1,17	0,00
155,918	1,14	0,00
155,924	0,00	0,00
155,930	1,22	0,00
155,936	1,16	0,00
155,943	0,00	0,00
155,950	1,14	0,00
155,956	1,16	0,00
155,963	0,00	0,00
155,968	0,00	0,00
155,974	1,20	0,00
155,981	0,00	0,00
155,986	0,00	0,00
155,993	1,16	0,00
155,999	0,00	0,00
156,005	0,00	0,00
156,010	1,20	0,00
156,017	1,14	0,00
156,024	0,00	0,00
156,029	1,15	0,00
156,037	1,28	0,00
156,043	0,00	0,00
156,049	1,12	0,00
156,056	1,18	0,00
156,062	0,00	0,00
156,068	0,20	0,00
156,075	1,18	0,00
156,082	0,00	0,00
156,087	0,00	0,00
156,093	1,17	0,00
156,099	0,00	0,00
156,105	0,00	0,00
156,111	1,20	0,00
156,118	1,14	0,00
156,125	0,00	0,00
156,130	1,14	0,00
156,137	1,15	0,00
156,143	0,00	0,00
156,149	1,14	0,00
156,156	1,16	0,00
156,163	0,00	0,00
156,169	1,30	0,00
156,175	1,18	0,00
156,182	0,00	0,00
156,188	0,00	0,00
156,193	1,20	0,00
156,200	0,00	0,00
156,206	0,00	0,00
156,212	1,17	0,00
156,219	0,00	0,00
156,224	0,00	0,00
156,230	1,14	0,00
156,236	1,16	0,00
156,243	0,00	0,00
156,250	1,15	0,00
156,256	1,14	0,00
156,263	0,00	0,00
156,268	1,12	0,00
156,275	1,19	0,00
156,282	0,00	0,00
156,288	0,00	0,00
156,294	1,19	0,00
156,300	0,00	0,00
156,306	0,00	0,00
156,312	1,19	0,00
156,318	0,00	0,00
156,324	0,00	0,00
156,329	1,16	0,00
156,337	1,14	0,00
156,343	0,00	0,00
156,349	1,13	0,00
156,356	1,18	0,00
156,362	0,00	0,00
156,368	1,05	0,00
156,375	1,18	0,00
156,382	0,00	0,00
156,388	0,00	0,00
156,393	1,20	0,00
156,400	0,00	0,00
156,405	0,00	0,00
156,411	1,17	0,00
156,419	0,00	0,00
156,424	0,00	0,00
156,430	1,15	0,00
156,436	1,14	0,00
156,443	0,00	0,00
156,449	1,14	0,00
156,455	1,16	0,00
156,463	0,00	0,00
156,468	0,95	0,00
156,475	1,19	0,00
156,482	0,00	0,00
156,487	0,00	0,00
156,493	1,15	0,00
156,499	0,00	0,00
156,506	0,00	0,00
156,512	1,16	0,00
156,518	0,00	0,00
156,524	0,00	0,00
156,529	1,13	0,00
156,536	1,12	0,00
156,542	0,00	0,00
156,549	1,13	0,00
156,556	1,13	0,00
156,562	0,00	0,00
156,568	0,53	0,00
156,574	1,16	0,00
156,581	0,00	0,00
156,588	0,00	0,00
156,593	1,15	0,00
156,600	0,00	0,00
156,605	0,00	0,00
156,611	1,18	0,00
156,618	0,24	0,00
156,624	0,00	0,00
156,630	1,20	0,00
156,637	1,15	0,00
156,644	0,00	0,00
156,649	1,15	0,00
156,656	1,13	0,00
156,662	0,00	0,00
156,668	1,14	0,00
156,675	1,17	0,00
156,682	0,00	0,00
156,688	0,00	0,00
156,693	1,18	0,00
156,700	0,00	0,00
156,705	0,00	0,00
156,711	1,16	0,00
156,719	0,00	0,00
156,724	0,00	0,00
156,730	1,17	0,00
156,736	1,16	0,00
156,743	0,00	0,00
156,749	1,16	0,00
156,755	1,16	0,00
156,763	0,00	0,00
156,768	1,14	0,00
156,775	1,15	0,00
156,782	0,00	0,00
156,787	0,00	0,00
156,793	1,17	0,00
156,800	0,00	0,00
156,806	0,00	0,00
156,812	1,16	0,00
156,818	0,00	0,00
156,824	0,00	0,00
156,829	1,15	0,00
156,836	1,14	0,00
156,844	0,00	0,00
156,849	1,14	0,00
156,856	1,22	0,00
156,862	0,00	0,00
156,868	1,15	0,00
156,874	1,15	0,00
156,881	0,00	0,00
156,888	0,00	0,00
156,893	1,19	0,00
156,900	0,00	0,00
156,905	0,00	0,00
156,911	1,14	0,00
156,918	0,00	0,00
156,923	0,00	0,00
156,930	0,83	0,00
156,936	1,13	0,00
156,943	0,00	0,00
156,949	1,33	0,00
156,955	1,15	0,00
156,962	0,00	0,00
156,967	1,14	0,00
156,975	1,14	0,00
156,982	0,00	0,00
156,987	0,00	0,00
156,993	1,16	0,00
156,999	0,00	0,00
157,005	0,00	0,00
157,011	1,18	0,00
157,018	0,00	0,00
157,024	0,00	0,00
157,029	1,15	0,00
157,036	1,12	0,00
157,043	0,00	0,00
157,048	1,05	0,00
157,056	1,20	0,00
157,062	0,00	0,00
157,068	1,12	0,00
157,074	1,14	0,00
157,081	0,00	0,00
157,087	0,00	0,00
157,092	1,20	0,00
157,100	0,00	0,00
157,105	0,00	0,00
157,111	1,20	0,00
157,118	0,00	0,00
157,123	0,00	0,00
157,129	1,18	0,00
157,135	1,14	0,00
157,143	0,00	0,00
157,149	1,12	0,00
157,155	1,22	0,00
157,162	0,00	0,00
157,167	1,13	0,00
157,174	1,14	0,00
157,181	0,00	0,00
157,187	0,00	0,00
157,193	1,19	0,00
157,199	0,00	0,00
157,205	0,00	0,00
157,211	1,18	0,00
157,217	0,00	0,00
157,223	0,00	0,00
157,229	1,37	0,00
157,236	1,14	0,00
157,243	0,00	0,00
157,248	1,13	0,00
157,255	1,16	0,00
157,261	0,00	0,00
157,267	1,15	0,00
157,274	1,16	0,00
157,281	0,00	0,00
157,287	0,00	0,00
157,292	1,15	0,00
157,299	0,00	0,00
157,304	0,00	0,00
157,310	1,16	0,00
157,318	0,00	0,00
157,323	0,00	0,00
157,329	1,15	0,00
157,335	1,12	0,00
157,342	0,00	0,00
157,348	1,12	0,00
157,355	1,15	0,00
157,362	0,00	0,00
157,367	1,37	0,00
157,374	1,18	0,00
157,381	0,00	0,00
157,386	0,00	0,00
157,392	1,16	0,00
157,399	0,00	0,00
157,405	0,00	0,00
157,411	1,16	0,00
157,417	0,00	0,00
157,423	0,00	0,00
157,428	1,13	0,00
157,435	1,14	0,00
157,443	0,00	0,00
157,448	1,15	0,00
157,455	1,14	0,00
157,461	0,00	0,00
157,467	1,14	0,00
157,473	1,15	0,00
157,480	0,00	0,00
157,487	0,00	0,00
157,492	1,19	0,00
157,499	0,00	0,00
157,504	0,00	0,00
157,510	1,19	0,00
157,517	0,00	0,00
157,522	0,00	0,00
157,529	1,77	0,00
157,535	1,11	0,00
157,542	0,00	0,00
157,548	1,13	0,00
157,554	1,13	0,00
157,561	0,00	0,00
157,566	1,14	0,00
157,574	1,20	0,00
157,581	0,00	0,00
157,586	0,00	0,00
157,592	1,16	0,00
157,598	0,00	0,00
157,604	0,00	0,00
157,611	1,16	0,00
157,617	0,00	0,00
157,623	0,00	0,00
157,628	1,14	0,00
157,635	1,10	0,00
157,642	0,00	0,00
157,647	1,13	0,00
157,655	1,13	0,00
157,661	0,00	0,00
157,667	1,11	0,00
157,673	1,19	0,00
157,680	0,00	0,00
157,686	0,00	0,00
157,691	1,12	0,00
157,699	0,00	0,00
157,704	0,00	0,00
157,710	1,17	0,00
157,717	0,00	0,00
157,722	0,00	0,00
157,728	1,14	0,00
157,734	1,14	0,00
157,742	0,00	0,00
157,748	1,15	0,00
157,754	1,15	0,00
157,761	0,00	0,00
157,766	0,91	0,00
157,773	1,18	0,00
157,780	0,00	0,00
157,786	0,00	0,00
157,792	1,14	0,00
157,798	0,00	0,00
157,804	0,00	0,00
157,810	1,16	0,00
157,816	0,00	0,00
157,822	0,00	0,00
157,828	1,13	0,00
157,835	1,15	0,00
157,842	0,00	0,00
157,847	1,15	0,00
157,854	1,14	0,00
157,860	0,00	0,00
157,867	0,80	0,00
157,873	1,17	0,00
157,880	0,00	0,00
157,886	0,00	0,00
157,891	1,18	0,00
157,898	0,00	0,00
157,903	0,00	0,00
157,910	1,18	0,00
157,917	0,29	0,00
157,923	0,00	0,00
157,928	1,15	0,00
157,935	1,12	0,00
157,942	0,00	0,00
157,947	1,08	0,00
157,955	1,12	0,00
157,961	0,00	0,00
157,967	1,12	0,00
157,973	1,12	0,00
157,980	0,00	0,00
157,986	0,23	0,00
157,992	1,19	0,00
157,999	0,00	0,00
158,005	0,00	0,00
158,011	1,15	0,00
158,017	0,00	0,00
158,023	0,00	0,00
158,028	1,15	0,00
158,035	1,12	0,00
158,043	0,00	0,00
158,048	1,18	0,00
158,055	1,10	0,00
158,061	0,00	0,00
158,067	1,15	0,00
158,073	1,15	0,00
158,081	0,00	0,00
158,087	1,10	0,00
158,093	1,15	0,00
158,100	0,00	0,00
158,105	0,00	0,00
158,111	1,13	0,00
158,118	0,00	0,00
158,124	0,00	0,00
158,130	1,19	0,00
158,136	0,00	0,00
158,142	0,00	0,00
158,148	1,16	0,00
158,154	1,14	0,00
158,161	0,00	0,00
158,167	1,16	0,00
158,174	1,13	0,00
158,181	0,00	0,00
158,186	1,11	0,00
158,193	1,15	0,00
158,199	0,00	0,00
158,205	0,00	0,00
158,212	1,17	0,00
158,218	0,00	0,00
158,224	0,00	0,00
158,229	1,16	0,00
158,236	0,00	0,00
158,242	0,00	0,00
158,247	0,87	0,00
158,255	1,13	0,00
158,261	0,00	0,00
158,267	1,14	0,00
158,273	1,16	0,00
158,280	0,00	0,00
158,286	0,88	0,00
158,292	1,16	0,00
158,300	0,00	0,00
158,305	0,00	0,00
158,311	1,17	0,00
158,318	0,00	0,00
158,323	0,00	0,00
158,329	1,15	0,00
158,336	0,00	0,00
158,342	0,00	0,00
158,348	0,72	0,00
158,354	1,14	0,00
158,361	0,00	0,00
158,366	1,14	0,00
158,373	1,12	0,00
158,381	0,00	0,00
158,386	1,03	0,00
158,393	1,13	0,00
158,399	0,00	0,00
158,405	0,00	0,00
158,411	1,13	0,00
158,417	0,00	0,00
158,424	0,00	0,00
158,429	1,17	0,00
158,436	0,00	0,00
158,442	0,00	0,00
158,447	1,14	0,00
158,454	1,11	0,00
158,460	0,00	0,00
158,467	1,14	0,00
158,473	1,14	0,00
158,480	0,00	0,00
158,486	1,33	0,00
158,492	1,18	0,00
158,499	0,00	0,00
158,504	0,00	0,00
158,511	1,13	0,00
158,518	0,00	0,00
158,523	0,00	0,00
158,529	1,15	0,00
158,535	0,00	0,00
158,541	0,00	0,00
158,547	1,19	0,00
158,554	1,11	0,00
158,561	0,00	0,00
158,566	1,15	0,00
158,573	1,14	0,00
158,580	0,00	0,00
158,585	0,93	0,00
158,593	1,16	0,00
158,599	0,00	0,00
158,605	0,00	0,00
158,611	1,14	0,00
158,617	0,00	0,00
158,623	0,00	0,00
158,628	1,17	0,00
158,636	0,00	0,00
158,642	0,00	0,00
158,647	1,15	0,00
158,654	1,12	0,00
158,660	0,00	0,00
158,666	1,11	0,00
158,672	1,14	0,00
158,680	0,00	0,00
158,686	0,20	0,00
158,692	1,18	0,00
158,698	0,00	0,00
158,704	0,00	0,00
158,710	1,15	0,00
158,716	0,00	0,00
158,723	0,00	0,00
158,728	1,15	0,00
158,735	1,19	0,00
158,742	0,00	0,00
158,747	1,14	0,00
158,754	1,11	0,00
158,760	0,00	0,00
158,767	1,12	0,00
158,774	1,15	0,00
158,780	0,00	0,00
158,786	1,11	0,00
158,792	1,17	0,00
158,799	0,00	0,00
158,804	0,00	0,00
158,811	1,18	0,00
158,818	0,00	0,00
158,823	0,00	0,00
158,829	1,14	0,00
158,835	0,00	0,00
158,841	0,00	0,00
158,848	1,16	0,00
158,854	1,14	0,00
158,861	0,00	0,00
158,866	1,14	0,00
158,873	1,10	0,00
158,880	0,00	0,00
158,885	1,12	0,00
158,893	1,12	0,00
158,899	0,00	0,00
158,905	0,00	0,00
158,911	1,17	0,00
158,917	0,00	0,00
158,923	0,00	0,00
158,928	1,16	0,00
158,936	0,00	0,00
158,942	0,00	0,00
158,947	1,15	0,00
158,954	1,09	0,00
158,960	0,00	0,00
158,966	1,09	0,00
158,973	1,29	0,00
158,980	0,00	0,00
158,986	1,13	0,00
158,992	1,16	0,00
158,999	0,00	0,00
159,004	0,00	0,00
159,010	1,14	0,00
159,017	0,00	0,00
159,023	0,00	0,00
159,029	1,17	0,00
159,035	0,00	0,00
159,041	0,00	0,00
159,047	1,17	0,00
159,053	1,13	0,00
159,060	0,00	0,00
159,066	1,28	0,00
159,073	1,19	0,00
159,080	0,00	0,00
159,085	1,13	0,00
159,092	1,15	0,00
159,098	0,00	0,00
159,105	0,00	0,00
159,111	1,14	0,00
159,117	0,00	0,00
159,123	0,00	0,00
159,128	1,16	0,00
159,135	0,00	0,00
159,141	0,00	0,00
159,147	1,15	0,00
159,154	1,15	0,00
159,160	0,00	0,00
159,166	1,14	0,00
159,173	1,15	0,00
159,179	0,00	0,00
159,185	1,10	0,00
159,192	1,14	0,00
159,199	0,00	0,00
159,204	0,00	0,00
159,210	1,14	0,00
159,217	0,00	0,00
159,222	0,00	0,00
159,228	1,16	0,00
159,235	0,00	0,00
159,241	0,00	0,00
159,247	1,12	0,00
159,253	1,13	0,00
159,260	0,00	0,00
159,265	1,12	0,00
159,272	1,15	0,00
159,280	0,00	0,00
159,285	1,11	0,00
159,292	1,15	0,00
159,298	0,00	0,00
159,304	0,00	0,00
159,310	1,17	0,00
159,316	0,00	0,00
159,323	0,00	0,00
159,328	1,15	0,00
159,335	0,00	0,00
159,341	0,00	0,00
159,346	1,05	0,00
159,353	1,12	0,00
159,360	0,00	0,00
159,366	1,11	0,00
159,373	1,14	0,00
159,379	0,00	0,00
159,385	1,11	0,00
159,391	1,16	0,00
159,398	0,00	0,00
159,404	0,00	0,00
159,410	1,13	0,00
159,417	0,00	0,00
159,422	0,00	0,00
159,428	1,17	0,00
159,434	0,00	0,00
159,440	0,00	0,00
159,447	1,64	0,00
159,453	1,13	0,00
159,460	0,00	0,00
159,465	1,13	0,00
159,472	1,16	0,00
159,479	0,00	0,00
159,484	1,09	0,00
159,492	1,15	0,00
159,498	0,00	0,00
159,504	0,00	0,00
159,510	1,14	0,00
159,516	0,00	0,00
159,522	0,00	0,00
159,527	1,13	0,00
159,535	0,00	0,00
159,541	0,00	0,00
159,546	1,14	0,00
159,553	1,14	0,00
159,559	0,00	0,00
159,565	1,11	0,00
159,572	1,12	0,00
159,579	0,00	0,00
159,585	1,15	0,00
159,591	1,17	0,00
159,598	0,00	0,00
159,603	0,00	0,00
159,609	1,16	0,00
159,617	0,00	0,00
159,622	0,00	0,00
159,628	1,17	0,00
159,634	0,00	0,00
159,640	0,00	0,00
159,646	1,12	0,00
159,652	1,12	0,00
159,660	0,00	0,00
159,665	1,10	0,00
159,672	1,11	0,00
159,679	0,00	0,00
159,684	0,51	0,00
159,691	1,15	0,00
159,697	0,00	0,00
159,704	0,00	0,00
159,710	1,14	0,00
159,716	0,00	0,00
159,722	0,00	0,00
159,727	1,18	0,00
159,734	0,00	0,00
159,740	0,00	0,00
159,746	1,12	0,00
159,753	1,10	0,00
159,759	0,00	0,00
159,765	1,14	0,00
159,772	1,12	0,00
159,778	0,00	0,00
159,784	0,84	0,00
159,791	1,18	0,00
159,798	0,00	0,00
159,803	0,00	0,00
159,809	1,14	0,00
159,816	0,00	0,00
159,821	0,00	0,00
159,827	1,14	0,00
159,834	0,01	0,00
159,840	0,00	0,00
159,846	1,14	0,00
159,852	1,13	0,00
159,859	0,00	0,00
159,864	1,14	0,00
159,872	1,13	0,00
159,879	0,00	0,00
159,884	0,34	0,00
159,890	1,18	0,00
159,897	0,00	0,00
159,902	0,00	0,00
159,908	1,16	0,00
159,916	0,00	0,00
159,921	0,00	0,00
159,927	1,17	0,00
159,933	1,01	0,00
159,940	0,00	0,00
159,946	1,15	0,00
159,952	1,15	0,00
159,960	0,00	0,00
159,965	1,14	0,00
159,972	1,24	0,00
159,979	0,00	0,00
159,984	1,12	0,00
159,991	1,15	0,00
159,997	0,00	0,00
160,004	0,23	0,00
160,010	1,15	0,00
160,017	0,00	0,00
160,022	0,00	0,00
160,028	1,17	0,00
160,034	0,00	0,00
160,040	0,00	0,00
160,047	1,14	0,00
160,053	1,09	0,00
160,060	0,00	0,00
160,065	0,35	0,00
160,072	1,12	0,00
160,078	0,00	0,00
160,084	1,12	0,00
160,091	1,14	0,00
160,098	0,00	0,00
160,103	0,00	0,00
160,109	1,12	0,00
160,116	0,00	0,00
160,121	0,00	0,00
160,128	1,18	0,00
160,134	0,00	0,00
160,140	0,00	0,00
160,146	1,68	0,00
160,152	1,11	0,00
160,159	0,00	0,00
160,164	0,98	0,00
160,172	1,22	0,00
160,179	0,00	0,00
160,184	1,11	0,00
160,191	1,17	0,00
160,197	0,00	0,00
160,203	0,00	0,00
160,209	1,14	0,00
160,216	0,00	0,00
160,222	0,00	0,00
160,227	1,15	0,00
160,234	0,00	0,00
160,240	0,00	0,00
160,245	1,14	0,00
160,252	1,12	0,00
160,259	0,00	0,00
160,265	1,11	0,00
160,272	1,00	0,00
160,278	0,00	0,00
160,284	1,14	0,00
160,290	1,16	0,00
160,297	0,00	0,00
160,303	0,00	0,00
160,309	1,18	0,00
160,316	0,00	0,00
160,321	0,00	0,00
160,327	1,14	0,00
160,333	0,00	0,00
160,339	0,00	0,00
160,346	1,16	0,00
160,352	1,10	0,00
160,359	0,00	0,00
160,364	1,11	0,00
160,371	1,19	0,00
160,378	0,00	0,00
160,384	1,11	0,00
160,391	1,17	0,00
160,397	0,00	0,00
160,403	0,00	0,00
160,409	1,12	0,00
160,415	0,00	0,00
160,421	0,00	0,00
160,427	1,12	0,00
160,434	0,00	0,00
160,440	0,00	0,00
160,445	0,76	0,00
160,452	1,11	0,00
160,458	0,00	0,00
160,464	1,13	0,00
160,472	1,11	0,00
160,478	0,00	0,00
160,484	1,11	0,00
160,490	1,15	0,00
160,497	0,00	0,00
160,502	0,00	0,00
160,508	1,16	0,00
160,516	0,00	0,00
160,521	0,00	0,00
160,527	1,16	0,00
160,533	0,00	0,00
160,539	0,00	0,00
160,545	1,14	0,00
160,551	1,13	0,00
160,559	0,00	0,00
160,564	1,17	0,00
160,571	1,15	0,00
160,578	0,00	0,00
160,583	1,12	0,00
160,590	1,15	0,00
160,596	0,00	0,00
160,603	0,00	0,00
160,609	1,14	0,00
160,615	0,00	0,00
160,621	0,00	0,00
160,626	1,16	0,00
160,633	0,00	0,00
160,640	0,00	0,00
160,645	1,66	0,00
160,652	1,13	0,00
160,658	0,00	0,00
160,664	1,11	0,00
160,671	1,12	0,00
160,677	0,00	0,00
160,684	1,22	0,00
160,690	1,15	0,00
160,697	0,00	0,00
160,702	0,00	0,00
160,708	1,18	0,00
160,715	0,00	0,00
160,720	0,00	0,00
160,727	1,14	0,00
160,733	0,00	0,00
160,739	0,00	0,00
160,745	1,12	0,00
160,751	1,11	0,00
160,758	0,00	0,00
160,763	1,12	0,00
160,771	1,16	0,00
160,778	0,00	0,00
160,783	1,12	0,00
160,790	1,16	0,00
160,796	0,00	0,00
160,802	0,00	0,00
160,808	1,15	0,00
160,815	0,00	0,00
160,821	0,00	0,00
160,826	1,15	0,00
160,833	0,00	0,00
160,839	0,00	0,00
160,844	1,15	0,00
160,851	1,12	0,00
160,858	0,00	0,00
160,864	1,14	0,00
160,871	1,15	0,00
160,877	0,00	0,00
160,883	1,02	0,00
